time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	KneelingIndicator		gy/x/RThigh	gy/y/RThigh	gy/z/RThigh	ac/x/RThigh	ac/y/RThigh	ac/z/RThigh	Angle/RThigh		gy/x/RShank	gy/y/RShank	gy/z/RShank	ac/x/RShank	ac/y/RShank	ac/z/RShank	Angle/RShank		gy/x/RHeel	gy/y/RHeel	gy/z/RHeel	ac/x/RHeel	ac/y/RHeel	ac/z/RHeel	Angle/RHeel		gy/x/LThigh	gy/y/LThigh	gy/z/LThigh	ac/x/LThigh	ac/y/LThigh	ac/z/LThigh	Angle/LThigh		gy/x/LShank	gy/y/LShank	gy/z/LShank	ac/x/LShank	ac/y/LShank	ac/z/LShank	Angle/LShank		gy/x/LHeel	gy/y/LHeel	gy/z/LHeel	ac/x/LHeel	ac/y/LHeel	ac/z/LHeel	Angle/LHeel		gy/x/LowBack	gy/y/LowBack	gy/z/LowBack	ac/x/LowBack	ac/y/LowBack	ac/z/LowBack	Angle/LowBack		KneeAngleR	KneeAngleL	KneeTorqueR	KneeTorqueL
52.51167368888855	0.040900468826293945	1	0	0	0	X		-0.14	-0.07	0.0	0.9215514000000001	-1.6659734400000001	-9.634401	-28.711023658084592		0.6300000000000001	1.4700000000000002	-0.21000000000000002	0.26330040000000005	-0.6343146000000001	-9.81871128	-22.672287897576314		-0.28	-0.21000000000000002	0.07	-0.21064032000000002	0.36622692000000007	-9.79956216	149.33462159317716		0.0	0.21000000000000002	-0.28	-1.16570268	0.42367428000000007	9.727752960000002	109.59606592984684		-0.7000000000000001	-0.21000000000000002	1.4000000000000001	0.33750324000000004	-0.31356684	9.79477488	-45.743182906362264		0.0	-0.56	0.7000000000000001	-0.016755480000000003	0.54096264	-9.629613720000002	174.6005231806355		0.21000000000000002	-0.21000000000000002	0.0	-2.4774174	-8.581199400000001	-3.9183886800000005	0		-6.038735760508278	155.3392488362091	0	0
52.54731607437134	0.035822391510009766	1	0	0	0	X		-0.21000000000000002	-0.28	0.28	0.9167641200000001	-1.6635798000000002	-9.629613720000002	-28.71241748582999		0.56	1.4000000000000001	-0.07	0.26330040000000005	-0.63670824	-9.821104920000002	-22.66531043623021		-0.35000000000000003	-0.14	0.14	-0.21782124000000003	0.3710142	-9.792381240000001	149.34194606284433		0.14	0.42000000000000004	-0.21000000000000002	-1.16809632	0.4284615600000001	9.72535932	109.61058074356127		-0.49000000000000005	0.07	1.33	0.33989688	-0.30877956	9.80674308	-45.78437337290515		0.07	-0.7000000000000001	0.56	-0.0047872800000000005	0.5385690000000001	-9.624826440000001	174.82950413924684		0.28	-0.28	0.07	-2.48220468	-8.57641212	-3.9279632400000004	0		-6.047107049599781	155.3949541164664	0	0
52.583165407180786	0.035820722579956055	1	0	0	0	X		-0.21000000000000002	-0.14	0.07	0.9095832000000001	-1.6587925200000002	-9.62722008	-28.718023516094448		0.56	1.7500000000000002	-0.21000000000000002	0.26569404	-0.62713368	-9.81153036	-22.668646871627434		-0.49000000000000005	0.0	-0.07	-0.21303396000000002	0.3710142	-9.79477488	149.35239615242867		0.14	0.42000000000000004	-0.07	-1.17048996	0.41649336000000003	9.727752960000002	109.62471760649042		-0.56	-0.14	1.4000000000000001	0.33510960000000006	-0.31835412	9.804349440000001	-45.8141714485239		-0.07	-0.49000000000000005	0.56	-0.011968200000000002	0.53138808	-9.632007360000001	175.05460677979534		0.35000000000000003	-0.35000000000000003	0.07	-2.48220468	-8.58359304	-3.9159950400000003	0		-6.049376644467014	155.43888905501433	0	0
52.61911368370056	0.035858869552612305	1	0	0	0	X		0.0	-0.21000000000000002	0.07	0.9071895600000001	-1.6516116000000003	-9.617645520000002	-28.72207185847039		0.49000000000000005	1.54	-0.21000000000000002	0.27766224	-0.63670824	-9.809136720000001	-22.68612173011786		-0.35000000000000003	-0.07	0.21000000000000002	-0.21542760000000002	0.36383328000000004	-9.801955800000002	149.3811301014801		0.07	0.42000000000000004	-0.21000000000000002	-1.1561281200000002	0.41170608000000003	9.722965680000001	109.63013264698935		-0.35000000000000003	0.0	1.4700000000000002	0.34468416	-0.31117320000000004	9.80674308	-45.83391470136745		0.0	-0.49000000000000005	0.56	-0.009574560000000001	0.5385690000000001	-9.636794640000002	175.26854921705785		0.49000000000000005	-0.49000000000000005	0.14	-2.4798110400000004	-8.578805760000002	-3.9183886800000005	0		-6.035950128352528	155.46404734835681	0	0
52.65994191169739	0.040892601013183594	1	0	0	0	X		-0.28	-0.14	-0.14	0.9000086400000001	-1.6659734400000001	-9.624826440000001	-28.728731218335806		0.6300000000000001	1.6800000000000002	-0.21000000000000002	0.26569404	-0.62474004	-9.801955800000002	-22.706107755721835		-0.35000000000000003	0.07	0.14	-0.22260852000000003	0.36143964000000006	-9.797168520000001	149.39332511471784		0.14	0.35000000000000003	-0.07	-1.1633090400000001	0.42128064000000004	9.727752960000002	109.63789319428254		-0.35000000000000003	-0.21000000000000002	1.33	0.33510960000000006	-0.31356684	9.79956216	-45.84935965417904		0.28	-0.6300000000000001	0.56	-0.011968200000000002	0.5385690000000001	-9.632007360000001	175.46935520877958		0.14	-0.14	0.14	-2.4726301200000003	-8.578805760000002	-3.9255696	0		-6.022623462613971	155.4872528484616	0	0
52.69612693786621	0.03585982322692871	1	0	0	0	X		-0.14	-0.21000000000000002	0.0	0.9024022800000001	-1.6540052400000003	-9.620039160000001	-28.725998726834135		0.35000000000000003	1.61	-0.07	0.27048132	-0.63670824	-9.79956216	-22.723773451549725		-0.35000000000000003	0.07	0.21000000000000002	-0.23218308000000001	0.36143964000000006	-9.79956216	149.37868456333067		0.07	0.35000000000000003	-0.21000000000000002	-1.14655356	0.42128064000000004	9.727752960000002	109.64255744957998		-0.42000000000000004	0.07	1.2600000000000002	0.33750324000000004	-0.31117320000000004	9.79956216	-45.8751521427711		-0.14	-0.6300000000000001	0.7000000000000001	-0.0047872800000000005	0.5289944400000001	-9.629613720000002	175.6750227609856		0.14	-0.14	0.0	-2.4798110400000004	-8.574018480000001	-3.9136014000000006	0		-6.00222527528441	155.51770959235108	0	0
52.73142218589783	0.03571629524230957	1	0	0	0	X		-0.21000000000000002	-0.35000000000000003	0.07	0.9143704800000001	-1.6540052400000003	-9.62722008	-28.721668374773365		0.49000000000000005	1.4700000000000002	-0.14	0.25611948	-0.6319209600000001	-9.81153036	-22.7389611783582		-0.42000000000000004	0.07	0.14	-0.20824668000000002	0.37819512000000005	-9.792381240000001	149.377934797214		0.14	0.28	-0.28	-1.1537344800000002	0.42128064000000004	9.727752960000002	109.64381053576956		-0.6300000000000001	-0.07	1.4700000000000002	0.33750324000000004	-0.31356684	9.804349440000001	-45.88658475794299		0.14	-0.49000000000000005	0.6300000000000001	-0.009574560000000001	0.53378172	-9.63918828	175.8622910813907		0.28	-0.28	0.07	-2.4750237600000005	-8.593167600000001	-3.9255696	0		-5.982707196415166	155.53039529371256	0	0
52.76706552505493	0.03567790985107422	1	0	0	0	X		0.0	-0.21000000000000002	0.07	0.9215514000000001	-1.6587925200000002	-9.6224328	-28.72072543603273		0.35000000000000003	1.54	-0.21000000000000002	0.26090676	-0.62474004	-9.813924000000002	-22.752974068765543		-0.49000000000000005	-0.07	0.28	-0.22021488000000003	0.37340784000000005	-9.797168520000001	149.375595691754		-0.07	0.56	-0.07	-1.16809632	0.4284615600000001	9.73254024	109.6579852728896		-0.42000000000000004	-0.21000000000000002	1.4000000000000001	0.33989688	-0.31117320000000004	9.79956216	-45.91015318214921		0.14	-0.42000000000000004	0.49000000000000005	-0.019149120000000002	0.5289944400000001	-9.636794640000002	176.02754586976528		0.49000000000000005	-0.49000000000000005	0.0	-2.4798110400000004	-8.57162484	-3.9207823200000003	0		-5.967751367267187	155.56813845503882	0	0
52.80761981010437	0.040689945220947266	1	0	0	0	X		-0.21000000000000002	-0.07	0.14	0.9119768400000001	-1.6468243200000001	-9.636794640000002	-28.718611426007666		0.42000000000000004	1.1900000000000002	-0.14	0.27048132	-0.6295273200000001	-9.82349856	-22.761378018410976		-0.28	-0.07	0.0	-0.21782124000000003	0.3710142	-9.792381240000001	149.365514870639		0.0	0.35000000000000003	-0.35000000000000003	-1.17048996	0.41170608000000003	9.727752960000002	109.65750947458571		-0.7000000000000001	-0.07	1.1900000000000002	0.33032232000000006	-0.31596048000000004	9.813924000000002	-45.91765919054956		-0.07	-0.7000000000000001	0.56	-0.019149120000000002	0.53378172	-9.634401	176.17942122885023		0.28	-0.28	-0.07	-2.47023648	-8.56444392	-3.9231759600000005	0		-5.957233407596689	155.57516866513527	0	0
52.84400987625122	0.03589773178100586	1	0	0	0	X		-0.14	-0.35000000000000003	0.07	0.9143704800000001	-1.6587925200000002	-9.634401	-28.724638322152007		0.6300000000000001	1.61	-0.21000000000000002	0.26330040000000005	-0.6391018800000001	-9.82349856	-22.764756582775846		-0.35000000000000003	0.0	0.14	-0.21542760000000002	0.37580148	-9.789987600000002	149.37904797225718		0.0	0.49000000000000005	-0.28	-1.1609154000000002	0.41888700000000006	9.722965680000001	109.66048371199985		-0.49000000000000005	-0.07	1.4700000000000002	0.33750324000000004	-0.31117320000000004	9.816317640000001	-45.92416442544397		-0.07	-0.28	0.42000000000000004	-0.01436184	0.5385690000000001	-9.632007360000001	176.31363192581796		0.35000000000000003	-0.35000000000000003	-0.07	-2.4774174	-8.57641212	-3.9255696	0		-5.959881739376161	155.58464813744382	0	0
52.87932729721069	0.035451412200927734	1	0	0	0	X		-0.07	-0.35000000000000003	0.28	0.9000086400000001	-1.6540052400000003	-9.632007360000001	-28.72231267690471		0.49000000000000005	1.54	-0.14	0.26090676	-0.62474004	-9.789987600000002	-22.761865662376234		-0.42000000000000004	0.07	0.0	-0.21303396000000002	0.36622692000000007	-9.797168520000001	149.41214208007247		0.07	0.42000000000000004	-0.21000000000000002	-1.1489472	0.42367428000000007	9.73254024	109.66665479708794		-0.49000000000000005	-0.07	1.2600000000000002	0.33510960000000006	-0.32074776000000005	9.801955800000002	-45.9281404063848		-0.07	-0.6300000000000001	0.56	-0.009574560000000001	0.5361753600000001	-9.629613720000002	176.4407340187939		0.35000000000000003	-0.35000000000000003	-0.07	-2.48220468	-8.581199400000001	-3.9351441600000006	0		-5.9604470145284765	155.59479520347276	0	0
52.91494965553284	0.03576040267944336	1	0	0	0	X		-0.14	-0.07	0.21000000000000002	0.9047959200000001	-1.6540052400000003	-9.6224328	-28.719973718610962		0.35000000000000003	1.4000000000000001	-0.21000000000000002	0.26569404	-0.62474004	-9.813924000000002	-22.771408453186478		-0.42000000000000004	-0.14	0.0	-0.21782124000000003	0.36862056000000004	-9.801955800000002	149.4261754887049		0.21000000000000002	0.28	-0.07	-1.1752772400000002	0.41170608000000003	9.734933880000002	109.66992647490787		-0.6300000000000001	0.0	1.4000000000000001	0.33750324000000004	-0.31117320000000004	9.809136720000001	-45.92877157456143		0.0	-0.7000000000000001	0.56	-0.009574560000000001	0.5361753600000001	-9.6463692	176.5616788124909		0.28	-0.28	0.07	-2.4893856000000003	-8.585986680000001	-3.9207823200000003	0		-5.9485652654244845	155.5986980494693	0	0
52.95585250854492	0.04100322723388672	1	0	0	0	X		0.21000000000000002	-0.14	0.0	0.897615	-1.64921796	-9.632007360000001	-28.72029446421167		0.56	1.4700000000000002	-0.07	0.26808768000000005	-0.6343146000000001	-9.809136720000001	-22.77830330389007		-0.35000000000000003	-0.14	0.21000000000000002	-0.22739580000000004	0.36383328000000004	-9.80674308	149.43337179600636		0.14	0.49000000000000005	-0.07	-1.1633090400000001	0.41409972000000006	9.734933880000002	109.66716247841163		-0.42000000000000004	0.0	1.4000000000000001	0.34707780000000005	-0.31117320000000004	9.80674308	-45.92799703982015		0.07	-0.42000000000000004	0.6300000000000001	-0.0023936400000000003	0.5289944400000001	-9.632007360000001	176.70050635355915		0.35000000000000003	-0.35000000000000003	0.0	-2.48699196	-8.58359304	-3.9112077600000004	0		-5.941991160321599	155.59515951823178	0	0
52.991466760635376	0.035619258880615234	1	0	0	0	X		-0.21000000000000002	-0.42000000000000004	0.14	0.9143704800000001	-1.6683670800000001	-9.620039160000001	-28.71310167779148		0.6300000000000001	1.61	-0.28	0.27287496000000006	-0.6319209600000001	-9.809136720000001	-22.792982615066027		-0.6300000000000001	-0.07	0.0	-0.22978944	0.3710142	-9.804349440000001	149.41803548249132		0.0	0.14	-0.28	-1.1585217600000002	0.41649336000000003	9.73254024	109.66138995120305		-0.49000000000000005	0.0	1.1900000000000002	0.34229052000000004	-0.31356684	9.79956216	-45.95454417191612		-0.07	-0.56	0.49000000000000005	-0.009574560000000001	0.5361753600000001	-9.632007360000001	176.8343720227322		0.28	-0.28	0.14	-2.4798110400000004	-8.585986680000001	-3.9279632400000004	0		-5.920119062725455	155.61593412311916	0	0
53.02749562263489	0.035867929458618164	1	0	0	0	X		0.07	-0.21000000000000002	0.07	0.9215514000000001	-1.6444306800000001	-9.617645520000002	-28.71276124929907		0.77	1.54	-0.14	0.26808768000000005	-0.6438891600000001	-9.81871128	-22.804128518707934		-0.35000000000000003	-0.21000000000000002	0.0	-0.22021488000000003	0.37340784000000005	-9.797168520000001	149.39640314977532		0.21000000000000002	0.42000000000000004	-0.35000000000000003	-1.1585217600000002	0.41409972000000006	9.727752960000002	109.65159187622001		-0.6300000000000001	-0.07	1.4700000000000002	0.33510960000000006	-0.31356684	9.79956216	-45.965110232337075		0.0	-0.6300000000000001	0.6300000000000001	-0.01436184	0.52420716	-9.636794640000002	176.96631917426564		0.28	-0.28	-0.07	-2.4798110400000004	-8.578805760000002	-3.9183886800000005	0		-5.908632730591137	155.6167021085571	0	0
53.06325387954712	0.03573775291442871	1	0	0	0	X		-0.14	-0.35000000000000003	0.07	0.9024022800000001	-1.6587925200000002	-9.6224328	-28.712391239611975		0.21000000000000002	1.4000000000000001	-0.28	0.26090676	-0.61755912	-9.809136720000001	-22.822070399219896		-0.35000000000000003	-0.14	0.07	-0.23457672000000002	0.37819512000000005	-9.792381240000001	149.36212495820763		0.21000000000000002	0.49000000000000005	-0.35000000000000003	-1.1633090400000001	0.42128064000000004	9.727752960000002	109.63901838518588		-0.49000000000000005	0.14	1.54	0.33271596000000003	-0.3231414	9.804349440000001	-45.968886972209646		0.21000000000000002	-0.6300000000000001	0.6300000000000001	-0.011968200000000002	0.54096264	-9.641581920000002	177.08903827664423		0.21000000000000002	-0.21000000000000002	-0.07	-2.4750237600000005	-8.585986680000001	-3.9136014000000006	0		-5.890320840392079	155.6079053573955	0	0
53.10398244857788	0.04074263572692871	1	0	0	0	X		0.07	-0.14	0.14	0.9047959200000001	-1.67076072	-9.61525188	-28.70641217771716		0.42000000000000004	1.54	-0.21000000000000002	0.26090676	-0.61755912	-9.81871128	-22.83630226583165		-0.35000000000000003	-0.14	0.28	-0.22260852000000003	0.38537604000000003	-9.79477488	149.3441498636345		0.0	0.42000000000000004	-0.35000000000000003	-1.1585217600000002	0.4284615600000001	9.72535932	109.63518535276813		-0.28	-0.07	1.2600000000000002	0.33271596000000003	-0.30399228000000006	9.79956216	-45.97854250664309		0.07	-0.49000000000000005	0.6300000000000001	0.0023936400000000003	0.5481435600000001	-9.636794640000002	173.62159750820214		0.42000000000000004	-0.42000000000000004	0.21000000000000002	-2.49177924	-8.58838032	-3.9207823200000003	0		-5.870109911885507	155.61372785941123	0	0
53.1393940448761	0.0356748104095459	1	0	0	0	X		-0.14	0.07	0.14	0.9095832000000001	-1.6611861600000002	-9.620039160000001	-28.702889746644892		0.49000000000000005	1.4700000000000002	-0.28	0.24893856000000003	-0.62713368	-9.821104920000002	-22.838626622374644		-0.42000000000000004	-0.21000000000000002	-0.07	-0.22500216000000003	0.37340784000000005	-9.792381240000001	149.32249789007335		0.07	0.56	-0.07	-1.1609154000000002	0.42128064000000004	9.722965680000001	109.64684852275936		-0.21000000000000002	-0.21000000000000002	1.33	0.33989688	-0.30877956	9.80674308	-45.988077787101936		-0.07	-0.49000000000000005	0.6300000000000001	-0.0023936400000000003	0.52181352	-9.632007360000001	170.3241950786178		0.42000000000000004	-0.42000000000000004	-0.14	-2.48699196	-8.57641212	-3.9207823200000003	0		-5.8642631242702485	155.6349263098613	0	0
53.17572736740112	0.03586697578430176	1	0	0	0	X		0.0	0.07	0.28	0.9119768400000001	-1.6563988800000002	-9.6224328	-28.69560234360934		0.42000000000000004	1.54	-0.28	0.24893856000000003	-0.6295273200000001	-9.825892200000002	-22.823164239157315		-0.56	0.14	0.28	-0.21064032000000002	0.37819512000000005	-9.792381240000001	149.34110054603704		0.07	0.49000000000000005	-0.21000000000000002	-1.1752772400000002	0.42367428000000007	9.722965680000001	109.6533187838227		-0.49000000000000005	-0.07	1.4000000000000001	0.33989688	-0.30638592000000003	9.809136720000001	-45.99834358484074		-0.14	-0.56	0.6300000000000001	-0.009574560000000001	0.53138808	-9.624826440000001	167.192002010524		0.14	-0.14	0.14	-2.4845983200000004	-8.578805760000002	-3.9088141200000006	0		-5.872438104452026	155.65166236866344	0	0
53.21142101287842	0.03581857681274414	1	0	0	0	X		0.0	-0.21000000000000002	0.07	0.9143704800000001	-1.6516116000000003	-9.617645520000002	-28.69324908414024		0.42000000000000004	1.33	-0.28	0.27048132	-0.6295273200000001	-9.81153036	-22.814834193655216		-0.35000000000000003	-0.07	0.07	-0.22739580000000004	0.36862056000000004	-9.797168520000001	149.3397454326038		0.07	0.49000000000000005	-0.21000000000000002	-1.1728836	0.41649336000000003	9.72535932	109.65839877916653		-0.42000000000000004	0.0	1.4700000000000002	0.34468416	-0.30877956	9.801955800000002	-46.01883179390743		-0.07	-0.49000000000000005	0.56	-0.011968200000000002	0.5361753600000001	-9.629613720000002	164.21645251847133		0.14	-0.14	0.07	-2.4774174	-8.578805760000002	-3.9136014000000006	0		-5.8784148904850255	155.67723057307396	0	0
53.24711275100708	0.03591561317443848	1	0	0	0	X		-0.07	-0.21000000000000002	0.07	0.9000086400000001	-1.6611861600000002	-9.641581920000002	-28.690022376738835		0.42000000000000004	1.4000000000000001	-0.21000000000000002	0.26090676	-0.6343146000000001	-9.81871128	-22.79901986040911		-0.49000000000000005	0.0	0.21000000000000002	-0.21782124000000003	0.37819512000000005	-9.80674308	149.36219691493912		-0.14	0.49000000000000005	-0.28	-1.1728836	0.4069188	9.727752960000002	109.65292264248073		-0.56	-0.07	1.4000000000000001	0.32792868000000003	-0.31117320000000004	9.797168520000001	-46.047181574583085		0.07	-0.42000000000000004	0.6300000000000001	-0.016755480000000003	0.5385690000000001	-9.629613720000002	161.38712576536435		0.28	-0.28	0.28	-2.4798110400000004	-8.58359304	-3.9088141200000006	0		-5.891002516329724	155.70010421706382	0	0
53.282756328582764	0.03565216064453125	1	0	0	0	X		-0.07	-0.14	0.14	0.9047959200000001	-1.6611861600000002	-9.61525188	-28.685861452818703		0.35000000000000003	1.4000000000000001	-0.21000000000000002	0.26330040000000005	-0.6414955200000001	-9.80674308	-22.778060691814897		-0.49000000000000005	-0.14	0.14	-0.21782124000000003	0.37580148	-9.78759396	149.38012613672564		0.07	0.49000000000000005	-0.14	-1.1609154000000002	0.42128064000000004	9.722965680000001	109.64926656393587		-0.35000000000000003	-0.21000000000000002	1.33	0.33750324000000004	-0.31596048000000004	9.801955800000002	-46.06992685113708		0.0	-0.35000000000000003	0.56	-0.009574560000000001	0.54096264	-9.636794640000002	162.28402749202712		0.28	-0.28	0.07	-2.48220468	-8.574018480000001	-3.9183886800000005	0		-5.907800761003806	155.71919341507294	0	0
53.318767070770264	0.0357818603515625	1	0	0	0	X		-0.07	0.0	0.14	0.9119768400000001	-1.6587925200000002	-9.632007360000001	-28.682870980221633		0.21000000000000002	1.33	-0.21000000000000002	0.2513322	-0.62474004	-9.821104920000002	-22.760837526053713		-0.49000000000000005	-0.07	-0.07	-0.22739580000000004	0.37819512000000005	-9.78759396	149.39020939683297		0.0	0.42000000000000004	-0.21000000000000002	-1.1609154000000002	0.42128064000000004	9.727752960000002	109.64324606813447		-0.35000000000000003	-0.07	1.4000000000000001	0.33750324000000004	-0.32074776000000005	9.809136720000001	-46.075802323825		0.07	-0.42000000000000004	0.56	-0.011968200000000002	0.5385690000000001	-9.62722008	163.12613813882714		0.21000000000000002	-0.21000000000000002	0.07	-2.48220468	-8.57641212	-3.9279632400000004	0		-5.92203345416792	155.71904839195946	0	0
