-1.049995422	-0.069999695	1.049995422	-9.269416809	-3.277332306	3.157634735	-0.069999695	4.619979858	-1.049995422	-8.955806732	-4.098461151	-1.539318085	-1.049995422	-1.189994812	-0.629997253	9.223930359	-2.554355621	-3.07624054	-0.839996338	-2.869987488	0.699996948	8.730773926	-2.326931	4.359401703	-0.349998474	4.619979858	-2.729988098	2.322143555	-9.585418701	-0.311214447
-1.049995422	-0.069999695	1.049995422	-9.269416809	-3.277332306	3.157634735	-0.069999695	4.619979858	-1.049995422	-8.955806732	-4.098461151	-1.539318085	-1.049995422	-1.189994812	-0.629997253	9.223930359	-2.554355621	-3.07624054	-0.839996338	-2.869987488	0.699996948	8.730773926	-2.326931	4.359401703	-0.349998474	4.619979858	-2.729988098	2.322143555	-9.585418701	-0.311214447
-0.769996643	1.609992981	0.769996643	-9.123386383	-3.241424561	3.1743927	0.769996643	2.16999054	-0.629997253	-8.850475311	-4.026641846	-1.48664856	-0.699996948	-1.539993286	-0.349998474	9.180839539	-2.580688477	-2.990058899	0.069999695	-1.679992676	0.489997864	8.486591339	-2.192867279	4.526981354	-0.839996338	6.859970093	-4.689979553	1.989379883	-9.515995026	-0.459640503
-0.769996643	1.609992981	0.769996643	-9.123386383	-3.241424561	3.1743927	0.769996643	2.16999054	-0.629997253	-8.850475311	-4.026641846	-1.48664856	-0.699996948	-1.539993286	-0.349998474	9.180839539	-2.580688477	-2.990058899	0.069999695	-1.679992676	0.489997864	8.486591339	-2.192867279	4.526981354	-0.839996338	6.859970093	-4.689979553	1.989379883	-9.515995026	-0.459640503
-0.349998474	2.099990845	1.049995422	-9.061141968	-3.133693695	3.322818756	0.629997253	1.679992676	-0.279998779	-8.946231842	-4.014671326	-1.419620514	-0.909996033	-1.399993896	-0.629997253	9.243083954	-2.640537262	-2.834449768	0.489997864	-0.909996033	0.419998169	8.740352631	-2.295806885	4.605979919	-0.839996338	6.439971924	-6.159973145	2.097110748	-9.525569916	-0.533851624
-0.069999695	2.099990845	1.259994507	-9.049171448	-3.148059845	3.377880096	0.909996033	-0.909996033	0.629997253	-8.898353577	-4.084098816	-1.460315704	-1.609992981	-1.749992371	-1.329994202	9.183235168	-2.638145447	-2.745872498	1.819992065	1.259994507	-0.699996948	8.503349304	-2.255111694	4.538951874	-0.769996643	5.319976807	-7.419967651	1.986988068	-9.427417755	-0.526672363
0.069999695	2.519989014	1.329994202	-8.929473877	-3.148059845	3.440120697	0.979995728	-1.88999176	0.979995728	-8.714015961	-4.122402191	-1.589588165	-1.749992371	-1.259994507	-1.609992981	9.288570404	-2.616600037	-2.736297607	1.749992371	0.979995728	-0.839996338	8.467441559	-2.111473083	4.567676544	-0.349998474	3.569984436	-9.729957581	1.855319977	-9.458538055	-0.493156433
0.069999695	2.519989014	1.329994202	-8.929473877	-3.148059845	3.440120697	0.979995728	-1.88999176	0.979995728	-8.714015961	-4.122402191	-1.589588165	-1.749992371	-1.259994507	-1.609992981	9.288570404	-2.616600037	-2.736297607	1.749992371	0.979995728	-0.839996338	8.467441559	-2.111473083	4.567676544	-0.349998474	3.569984436	-9.729957581	1.855319977	-9.458538055	-0.493156433
-0.13999939	0.909996033	1.259994507	-8.761898041	-3.294090271	3.401817322	0.769996643	-0.769996643	1.329994202	-8.61825943	-4.041004181	-1.59677124	-0.979995728	-0.629997253	-1.049995422	9.202384949	-2.487323761	-2.879936218	0.489997864	0.349998474	0.13999939	8.386043549	-2.116260529	4.428829193	0.069999695	0.839996338	-10.49995422	1.781108856	-9.44657135	-0.531459808
0.069999695	-0.279998779	1.749992371	-8.793018341	-3.349151611	3.353939056	2.309989929	0.489997864	1.539993286	-8.773868561	-4.091278076	-1.56565094	-0.979995728	-0.419998169	-0.13999939	9.092262268	-2.396354675	-3.025966644	0.279998779	-0.279998779	0.559997559	8.57277298	-2.190475464	4.469524384	0.629997253	-0.909996033	-11.33995056	1.802654266	-9.41305542	-0.433307648
0.069999695	-0.279998779	1.749992371	-8.793018341	-3.349151611	3.353939056	2.309989929	0.489997864	1.539993286	-8.773868561	-4.091278076	-1.56565094	-0.979995728	-0.419998169	-0.13999939	9.092262268	-2.396354675	-3.025966644	0.279998779	-0.279998779	0.559997559	8.57277298	-2.190475464	4.469524384	0.629997253	-0.909996033	-11.33995056	1.802654266	-9.41305542	-0.433307648
0.559997559	-1.399993896	2.309989929	-8.905532837	-3.250999451	3.332393646	2.729988098	0.699996948	1.679992676	-8.843292236	-4.141551971	-1.48664856	-0.279998779	-0.13999939	0.979995728	9.238296509	-2.559143066	-2.829662323	0.559997559	1.049995422	0.699996948	8.57277298	-2.168930054	4.596405029	1.259994507	-2.309989929	-12.94994354	1.64225769	-9.492053986	-0.373458862
0.559997559	-2.16999054	3.079986572	-8.962989807	-3.10736084	3.284515381	2.449989319	0.209999084	2.449989319	-8.850475311	-4.060157776	-1.47467804	-1.259994507	-0.279998779	0.909996033	9.185626984	-2.628570557	-2.721935272	1.119995117	1.679992676	1.049995422	8.536865234	-2.223991394	4.555706024	1.819992065	-4.129981995	-13.5099411	1.694923401	-9.549510956	-0.251365662
0.559997559	-2.16999054	3.079986572	-8.962989807	-3.10736084	3.284515381	2.449989319	0.209999084	2.449989319	-8.850475311	-4.060157776	-1.47467804	-1.259994507	-0.279998779	0.909996033	9.185626984	-2.628570557	-2.721935272	1.119995117	1.679992676	1.049995422	8.536865234	-2.223991394	4.555706024	1.819992065	-4.129981995	-13.5099411	1.694923401	-9.549510956	-0.251365662
-0.209999084	-0.979995728	3.429985046	-8.982139587	-3.09778595	3.272544861	2.16999054	-0.769996643	2.869987488	-8.725986481	-4.038612366	-1.56325531	-2.02999115	-0.209999084	0.699996948	9.154506683	-2.621387482	-2.784175873	1.469993591	1.539993286	1.119995117	8.359710693	-2.125835419	4.479099274	1.539993286	-4.549980164	-14.06993866	1.625499725	-9.487266541	-0.143638611
-1.259994507	1.259994507	3.709983826	-8.998897552	-3.176784515	3.200725555	1.959991455	-0.909996033	3.709983826	-8.62065506	-3.950035095	-1.659015656	-1.749992371	0	0.489997864	9.243083954	-2.638145447	-2.882328033	1.399993896	0.909996033	1.609992981	8.517711639	-2.235958099	4.402492523	0.979995728	-2.799987793	-13.5799408	1.340618134	-9.360385895	-0.253761292
-1.259994507	1.259994507	3.709983826	-8.998897552	-3.176784515	3.200725555	1.959991455	-0.909996033	3.709983826	-8.62065506	-3.950035095	-1.659015656	-1.749992371	0	0.489997864	9.243083954	-2.638145447	-2.882328033	1.399993896	0.909996033	1.609992981	8.517711639	-2.235958099	4.402492523	0.979995728	-2.799987793	-13.5799408	1.340618134	-9.360385895	-0.253761292
-1.539993286	1.959991455	3.989982605	-8.989322662	-3.19354248	3.181575775	2.589988708	-0.629997253	4.619979858	-8.781047821	-3.971580505	-1.685348511	-2.239990234	-0.489997864	0.559997559	9.123386383	-2.523235321	-2.975692749	1.819992065	0.909996033	1.88999176	8.59671402	-2.25750351	4.330677032	0.209999084	-1.259994507	-13.43994141	1.48664856	-9.515995026	-0.380638123
-1.539993286	1.959991455	3.989982605	-8.989322662	-3.19354248	3.181575775	2.589988708	-0.629997253	4.619979858	-8.781047821	-3.971580505	-1.685348511	-2.239990234	-0.489997864	0.559997559	9.123386383	-2.523235321	-2.975692749	1.819992065	0.909996033	1.88999176	8.59671402	-2.25750351	4.330677032	0.209999084	-1.259994507	-13.43994141	1.48664856	-9.515995026	-0.380638123
-1.749992371	2.449989319	4.199981689	-9.006080627	-3.15284729	3.231845856	3.779983521	-0.979995728	4.969978333	-8.783443451	-3.973976135	-1.723651886	-1.88999176	-0.629997253	1.329994202	9.132961273	-2.573509216	-2.887115479	1.88999176	-0.349998474	1.679992676	8.433925629	-2.152172089	4.433616638	-0.209999084	-1.399993896	-13.08994293	1.352588654	-9.554298401	-0.452457428
-2.589988708	3.359985352	4.0599823	-9.176052094	-3.08581543	3.262969971	3.289985657	-0.839996338	5.249977112	-8.869625092	-3.94285202	-1.61831665	-0.979995728	0.069999695	1.119995117	9.298145294	-2.647720337	-2.903873444	2.379989624	0.13999939	1.959991455	8.488986969	-2.221595764	4.558101654	-1.119995117	-2.309989929	-13.29994202	1.261615753	-9.731452942	-0.483581543
-2.589988708	3.359985352	4.0599823	-9.176052094	-3.08581543	3.262969971	3.289985657	-0.839996338	5.249977112	-8.869625092	-3.94285202	-1.61831665	-0.979995728	0.069999695	1.119995117	9.298145294	-2.647720337	-2.903873444	2.379989624	0.13999939	1.959991455	8.488986969	-2.221595764	4.558101654	-1.119995117	-2.309989929	-13.29994202	1.261615753	-9.731452942	-0.483581543
-2.589988708	3.709983826	3.639984131	-9.018051147	-3.104969025	3.1743927	2.659988403	0.209999084	4.759979248	-9.068325043	-3.84709549	-1.663803101	-0.979995728	-0.349998474	0.979995728	9.097053528	-2.580688477	-3.033149719	2.239990234	-2.099990845	2.309989929	8.721199036	-2.271869659	4.536556244	-1.539993286	-1.959991455	-13.92993927	1.402862549	-9.851150513	-0.457244873
-1.88999176	2.939987183	3.569984436	-9.149719238	-3.10736084	3.227058411	2.16999054	-0.279998779	4.129981995	-9.159294128	-3.91173172	-1.59677124	-0.839996338	-1.189994812	1.469993591	9.259841919	-2.618991852	-3.030754089	2.659988403	-1.119995117	1.959991455	8.826534271	-2.25750351	4.522193909	-2.02999115	-1.819992065	-13.5799408	1.180221558	-9.853542328	-0.447669983
-1.88999176	2.939987183	3.569984436	-9.149719238	-3.10736084	3.227058411	2.16999054	-0.279998779	4.129981995	-9.159294128	-3.91173172	-1.59677124	-0.839996338	-1.189994812	1.469993591	9.259841919	-2.618991852	-3.030754089	2.659988403	-1.119995117	1.959991455	8.826534271	-2.25750351	4.522193909	-2.02999115	-1.819992065	-13.5799408	1.180221558	-9.853542328	-0.447669983
-1.749992371	2.239990234	3.499984741	-9.183235168	-3.006813049	3.327606201	1.959991455	-1.609992981	3.779983521	-9.008476257	-3.780063629	-1.721256256	-0.839996338	-1.399993896	0.839996338	9.326873779	-2.726722717	-2.779388428	3.009986877	1.049995422	1.119995117	8.63980484	-2.353263855	4.416858673	-2.729988098	-0.839996338	-13.85993958	1.077281952	-9.937332153	-0.483581543
-1.679992676	2.589988708	3.499984741	-9.123386383	-3.033149719	3.428153992	1.749992371	-1.399993896	3.289985657	-9.070716858	-3.782459259	-1.704498291	-1.679992676	-1.959991455	0.069999695	9.188022614	-2.662082672	-2.700386047	3.289985657	2.309989929	-0.069999695	8.493774414	-2.33890152	4.345039368	-3.429985046	-0.349998474	-13.92993927	1.185009003	-9.963665009	-0.421337128
-1.88999176	2.799987793	3.079986572	-8.948627472	-2.951755524	3.468849182	1.819992065	-2.589988708	2.519989014	-8.867229462	-3.84709549	-1.709289551	-1.88999176	-1.88999176	0.279998779	9.353206635	-2.590267181	-2.633358002	2.729988098	0.279998779	-0.419998169	7.78037262	-2.250324249	4.392917633	-2.869987488	-1.189994812	-14.20993805	0.988704681	-9.958877563	-0.397396088
-1.88999176	2.799987793	3.079986572	-8.948627472	-2.951755524	3.468849182	1.819992065	-2.589988708	2.519989014	-8.867229462	-3.84709549	-1.709289551	-1.88999176	-1.88999176	0.279998779	9.353206635	-2.590267181	-2.633358002	2.729988098	0.279998779	-0.419998169	7.78037262	-2.250324249	4.392917633	-2.869987488	-1.189994812	-14.20993805	0.988704681	-9.958877563	-0.397396088
-1.679992676	1.259994507	2.799987793	-9.135353088	-2.884723663	3.397029877	1.469993591	-1.469993591	1.819992065	-8.795413971	-3.883003235	-1.61113739	-0.979995728	-1.469993591	0.279998779	9.195205688	-2.690811157	-2.839237213	1.959991455	0.559997559	-0.279998779	8.496166229	-2.245536804	4.538951874	-2.799987793	-0.349998474	-13.22994232	0.940826416	-9.891845703	-0.354305267
-1.679992676	1.259994507	2.799987793	-9.135353088	-2.884723663	3.397029877	1.469993591	-1.469993591	1.819992065	-8.795413971	-3.883003235	-1.61113739	-0.979995728	-1.469993591	0.279998779	9.195205688	-2.690811157	-2.839237213	1.959991455	0.559997559	-0.279998779	8.496166229	-2.245536804	4.538951874	-2.799987793	-0.349998474	-13.22994232	0.940826416	-9.891845703	-0.354305267
-1.329994202	1.609992981	1.959991455	-9.171264648	-2.985267639	3.306060791	1.259994507	-0.489997864	1.959991455	-8.802593231	-3.842308044	-1.682952881	-0.839996338	-0.699996948	-0.349998474	9.271812439	-2.676448822	-2.913452148	2.099990845	0.699996948	0.13999939	8.57516861	-2.223991394	4.541343689	-2.659988403	0.629997253	-12.52994537	0.974342346	-9.863117218	-0.378246307
-1.329994202	1.609992981	1.959991455	-9.171264648	-2.985267639	3.306060791	1.259994507	-0.489997864	1.959991455	-8.802593231	-3.842308044	-1.682952881	-0.839996338	-0.699996948	-0.349998474	9.271812439	-2.676448822	-2.913452148	2.099990845	0.699996948	0.13999939	8.57516861	-2.223991394	4.541343689	-2.659988403	0.629997253	-12.52994537	0.974342346	-9.863117218	-0.378246307
-1.119995117	2.449989319	1.88999176	-8.922290802	-3.081027985	3.375484467	1.119995117	0.979995728	1.259994507	-8.852867126	-3.801609039	-1.639862061	-1.049995422	-0.699996948	-0.489997864	9.087474823	-2.520839691	-3.06187439	1.119995117	0.979995728	0.349998474	8.467441559	-2.267082214	4.550918579	-2.869987488	2.16999054	-10.8499527	0.904918671	-9.741027832	-0.428520203
-1.049995422	2.02999115	1.959991455	-8.71880722	-2.887115479	3.370697021	0.839996338	1.819992065	0.419998169	-8.927082062	-3.827941895	-1.63028717	0.769996643	0.069999695	0.909996033	9.063537598	-2.640537262	-2.851207733	0.839996338	1.259994507	0.629997253	8.477016449	-2.25750351	4.567676544	-2.869987488	1.469993591	-10.42995453	0.897735596	-9.815238953	-0.457244873
-1.049995422	2.02999115	1.959991455	-8.71880722	-2.887115479	3.370697021	0.839996338	1.819992065	0.419998169	-8.927082062	-3.827941895	-1.63028717	0.769996643	0.069999695	0.909996033	9.063537598	-2.640537262	-2.851207733	0.839996338	1.259994507	0.629997253	8.477016449	-2.25750351	4.567676544	-2.869987488	1.469993591	-10.42995453	0.897735596	-9.815238953	-0.457244873
-0.769996643	-1.259994507	2.099990845	-9.180839539	-2.978088379	3.449699402	0.349998474	1.539993286	0	-9.106628418	-3.789638519	-1.673377991	0.979995728	0.489997864	0.769996643	9.40348053	-2.757843018	-2.810508728	0.769996643	0.839996338	0.559997559	8.63980484	-2.374809265	4.469524384	-2.589988708	-0.909996033	-10.07995605	0.797187805	-9.973239899	-0.495548248
-0.769996643	-1.259994507	2.099990845	-9.180839539	-2.978088379	3.449699402	0.349998474	1.539993286	0	-9.106628418	-3.789638519	-1.673377991	0.979995728	0.489997864	0.769996643	9.40348053	-2.757843018	-2.810508728	0.769996643	0.839996338	0.559997559	8.63980484	-2.374809265	4.469524384	-2.589988708	-0.909996033	-10.07995605	0.797187805	-9.973239899	-0.495548248
-0.769996643	-1.049995422	1.88999176	-9.161689758	-3.08581543	3.382667542	0.769996643	-0.209999084	-0.13999939	-9.030021667	-3.741760254	-1.61831665	0.419998169	0.13999939	0	9.281387329	-2.678840637	-2.757843018	1.189994812	0.629997253	-0.209999084	8.589530945	-2.365234375	4.395313263	-2.449989319	-1.119995117	-10.70995331	0.821128845	-10.01872635	-0.476398468
-0.769996643	-1.049995422	1.88999176	-9.161689758	-3.08581543	3.382667542	0.769996643	-0.209999084	-0.13999939	-9.030021667	-3.741760254	-1.61831665	0.419998169	0.13999939	0	9.281387329	-2.678840637	-2.757843018	1.189994812	0.629997253	-0.209999084	8.589530945	-2.365234375	4.395313263	-2.449989319	-1.119995117	-10.70995331	0.821128845	-10.01872635	-0.476398468
-0.13999939	-0.629997253	1.749992371	-8.931869507	-2.906269073	3.435333252	1.189994812	-1.259994507	-0.769996643	-8.6158638	-4.038612366	-1.613529205	-0.839996338	0.279998779	0.489997864	9.183235168	-2.623779297	-2.884723663	1.819992065	0.769996643	-0.419998169	8.611076355	-2.310173035	4.507827759	-2.16999054	-0.979995728	-10.49995422	0.82831192	-9.942119598	-0.521884918
-0.13999939	-0.629997253	1.749992371	-8.931869507	-2.906269073	3.435333252	1.189994812	-1.259994507	-0.769996643	-8.6158638	-4.038612366	-1.613529205	-0.839996338	0.279998779	0.489997864	9.183235168	-2.623779297	-2.884723663	1.819992065	0.769996643	-0.419998169	8.611076355	-2.310173035	4.507827759	-2.16999054	-0.979995728	-10.49995422	0.82831192	-9.942119598	-0.521884918
-0.209999084	-1.259994507	1.88999176	-9.135353088	-2.872753143	3.392242432	1.749992371	0.699996948	0.279998779	-8.66374588	-4.299552917	-1.635074615	0	0.419998169	0.559997559	9.214355469	-2.712356567	-2.805721283	1.679992676	3.219985962	0	8.431529999	-2.27904892	4.447978973	-2.16999054	-0.349998474	-11.19995117	0.627216339	-9.702724457	-0.402183533
0.349998474	-1.119995117	1.819992065	-9.077899933	-2.776992798	3.416183472	0.069999695	4.549980164	0.839996338	-8.869625092	-4.191825867	-1.601558685	-0.769996643	0.559997559	0.209999084	9.176052094	-2.688419342	-2.781784058	0.419998169	2.729988098	2.16999054	8.125102997	-2.144989014	4.117614746	-2.449989319	2.099990845	-11.19995117	0.485973358	-9.611751556	-0.538642883
0.349998474	-1.119995117	1.819992065	-9.077899933	-2.776992798	3.416183472	0.069999695	4.549980164	0.839996338	-8.869625092	-4.191825867	-1.601558685	-0.769996643	0.559997559	0.209999084	9.176052094	-2.688419342	-2.781784058	0.419998169	2.729988098	2.16999054	8.125102997	-2.144989014	4.117614746	-2.449989319	2.099990845	-11.19995117	0.485973358	-9.611751556	-0.538642883
0.279998779	0.489997864	1.749992371	-9.046779633	-2.994846344	3.459274292	2.729988098	2.379989624	0.629997253	-8.783443451	-3.545455933	-1.793075562	-0.699996948	0.559997559	0.209999084	9.207172394	-2.580688477	-2.894298553	-0.839996338	-0.559997559	3.079986572	8.419559479	-2.458599091	4.230129242	-0.349998474	2.099990845	-6.789970398	0.507518768	-9.626117706	-0.74930954
0.279998779	0.489997864	1.749992371	-9.046779633	-2.994846344	3.459274292	2.729988098	2.379989624	0.629997253	-8.783443451	-3.545455933	-1.793075562	-0.699996948	0.559997559	0.209999084	9.207172394	-2.580688477	-2.894298553	-0.839996338	-0.559997559	3.079986572	8.419559479	-2.458599091	4.230129242	-0.349998474	2.099990845	-6.789970398	0.507518768	-9.626117706	-0.74930954
0.349998474	0.349998474	1.329994202	-8.984535217	-3.018783569	3.310848236	1.749992371	2.449989319	0.769996643	-9.123386383	-3.547851563	-1.656620026	-0.13999939	0.909996033	0.419998169	9.195205688	-2.602233887	-2.853599548	-0.209999084	-0.979995728	2.16999054	8.591926575	-2.468173981	4.493465424	0.909996033	1.88999176	-6.299972534	0.80437088	-9.810451508	-0.80676651
-0.209999084	-0.769996643	1.749992371	-8.922290802	-3.07624054	3.17199707	1.049995422	1.609992981	0	-9.226325989	-3.509548187	-1.601558685	-0.13999939	0.559997559	1.189994812	9.255054474	-2.628570557	-2.918239594	0.13999939	-0.209999084	0.699996948	8.635017395	-2.511264801	4.479099274	1.749992371	-0.349998474	-5.599975586	0.560188293	-9.815238953	-0.610458374
-0.909996033	-0.839996338	2.659988403	-8.984535217	-2.923027039	3.349151611	0.279998779	-0.349998474	-0.489997864	-9.156902313	-3.725002289	-1.685348511	-0.279998779	-0.629997253	1.399993896	9.152111053	-2.640537262	-2.889511108	0.559997559	0.489997864	-0.769996643	8.728382111	-2.508869171	4.373767853	1.259994507	-1.539993286	-6.229972839	0.426124573	-9.779331207	-0.191516876
-0.909996033	-0.909996033	2.799987793	-9.104232788	-2.911056519	3.370697021	0.559997559	-1.189994812	-0.909996033	-8.915111542	-3.775276184	-1.828987122	-0.13999939	-0.699996948	1.329994202	9.35559845	-2.731510162	-2.808116913	1.679992676	1.609992981	-1.539993286	8.58713913	-2.353263855	4.318706512	0.069999695	0.839996338	-6.859970093	0.612854004	-9.803268433	-0.213062286
